Gene Name,Accession,Organism,Taxonomy,Molecule_type,Sequence_length,cds_start,cds_end,cds_length,protein length,pct_A,pct_T,pct_C,pct_G,GC_content,codon_AAA,codon_AAT,codon_AAC,codon_AAG,codon_ATA,codon_ATT,codon_ATC,codon_ATG,codon_ACA,codon_ACT,codon_ACC,codon_ACG,codon_AGA,codon_AGT,codon_AGC,codon_AGG,codon_TAA,codon_TAT,codon_TAC,codon_TAG,codon_TTA,codon_TTT,codon_TTC,codon_TTG,codon_TCA,codon_TCT,codon_TCC,codon_TCG,codon_TGA,codon_TGT,codon_TGC,codon_TGG,codon_CAA,codon_CAT,codon_CAC,codon_CAG,codon_CTA,codon_CTT,codon_CTC,codon_CTG,codon_CCA,codon_CCT,codon_CCC,codon_CCG,codon_CGA,codon_CGT,codon_CGC,codon_CGG,codon_GAA,codon_GAT,codon_GAC,codon_GAG,codon_GTA,codon_GTT,codon_GTC,codon_GTG,codon_GCA,codon_GCT,codon_GCC,codon_GCG,codon_GGA,codon_GGT,codon_GGC,codon_GGG,kmer_AA,kmer_AC,kmer_AG,kmer_AT,kmer_CA,kmer_CC,kmer_CG,kmer_CT,kmer_GA,kmer_GC,kmer_GG,kmer_GT,kmer_TA,kmer_TC,kmer_TG,kmer_TT,aa_A,aa_C,aa_D,aa_E,aa_F,aa_G,aa_H,aa_I,aa_K,aa_L,aa_M,aa_N,aa_P,aa_Q,aa_R,aa_S,aa_T,aa_V,aa_W,aa_Y
HBB,XM_017507286,Cebus imitator,Eukaryota;Metazoa;Chordata;Craniata;Vertebrata;Euteleostomi;Mammalia;Eutheria;Euarchontoglires;Primates;Haplorrhini;Platyrrhini;Cebidae;Cebinae;Cebus,mRNA,678,100,544,444,147,23.303834808259587,26.10619469026549,24.336283185840706,26.253687315634217,0.5058997050147492,0.02027027027027027,0.006756756756756757,0.033783783783783786,0.05405405405405406,0.0,0.0,0.0,0.013513513513513514,0.0,0.02702702702702703,0.033783783783783786,0.0,0.0,0.013513513513513514,0.0,0.02027027027027027,0.006756756756756757,0.006756756756756757,0.013513513513513514,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.006756756756756757,0.013513513513513514,0.0,0.0,0.013513513513513514,0.0,0.013513513513513514,0.006756756756756757,0.02702702702702703,0.033783783783783786,0.02702702702702703,0.0,0.0,0.013513513513513514,0.10810810810810811,0.0,0.02702702702702703,0.0,0.006756756756756757,0.0,0.0,0.0,0.0,0.02027027027027027,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0945945945945946,0.0,0.0472972972972973,0.0472972972972973,0.0,0.0,0.033783783783783786,0.04054054054054054,0.006756756756756757,0.056433408577878104,0.056433408577878104,0.05869074492099323,0.03160270880361174,0.06320541760722348,0.07223476297968397,0.01805869074492099,0.09480812641083522,0.060948081264108354,0.07674943566591422,0.09480812641083522,0.07223476297968397,0.022573363431151242,0.04288939051918736,0.13318284424379231,0.045146726862302484,9.523809523809524,1.3605442176870748,5.442176870748299,4.761904761904762,5.442176870748299,8.16326530612245,6.122448979591836,0.0,7.482993197278912,12.244897959183673,1.3605442176870748,4.081632653061225,3.4013605442176873,3.4013605442176873,2.0408163265306123,3.4013605442176873,6.122448979591836,12.244897959183673,1.3605442176870748,2.0408163265306123
HBB,XM_027407893,Cricetulus griseus,Eukaryota;Metazoa;Chordata;Craniata;Vertebrata;Euteleostomi;Mammalia;Eutheria;Euarchontoglires;Glires;Rodentia;Myomorpha;Muroidea;Cricetidae;Cricetinae;Cricetulus,mRNA,444,0,444,444,147,20.72072072072072,23.423423423423422,25.900900900900904,29.954954954954953,0.5585585585585585,0.006756756756756757,0.013513513513513514,0.02702702702702703,0.06756756756756757,0.0,0.0,0.02027027027027027,0.02702702702702703,0.0,0.02027027027027027,0.02027027027027027,0.0,0.0,0.02027027027027027,0.006756756756756757,0.02027027027027027,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.006756756756756757,0.02027027027027027,0.0,0.0,0.006756756756756757,0.006756756756756757,0.013513513513513514,0.0,0.033783783783783786,0.033783783783783786,0.02702702702702703,0.0,0.006756756756756757,0.013513513513513514,0.08783783783783784,0.0,0.013513513513513514,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.033783783783783786,0.02702702702702703,0.02702702702702703,0.0,0.013513513513513514,0.02027027027027027,0.07432432432432433,0.02702702702702703,0.04054054054054054,0.05405405405405406,0.0,0.013513513513513514,0.013513513513513514,0.05405405405405406,0.0,0.045146726862302484,0.05191873589164785,0.06320541760722348,0.045146726862302484,0.0744920993227991,0.0835214446952596,0.01580135440180587,0.08577878103837472,0.0744920993227991,0.07674943566591422,0.08803611738148984,0.060948081264108354,0.011286681715575621,0.04740406320541761,0.13318284424379231,0.04288939051918736,12.244897959183673,1.3605442176870748,6.122448979591836,2.7210884353741496,5.442176870748299,8.16326530612245,6.802721088435375,2.0408163265306123,7.482993197278912,10.884353741496598,2.7210884353741496,4.081632653061225,2.0408163265306123,2.7210884353741496,2.0408163265306123,5.442176870748299,4.081632653061225,10.884353741496598,1.3605442176870748,1.3605442176870748
HBB,XM_027386456,Cricetulus griseus,Eukaryota;Metazoa;Chordata;Craniata;Vertebrata;Euteleostomi;Mammalia;Eutheria;Euarchontoglires;Glires;Rodentia;Myomorpha;Muroidea;Cricetidae;Cricetinae;Cricetulus,mRNA,352,0,352,352,117,21.022727272727273,23.011363636363637,26.136363636363637,29.829545454545453,0.5596590909090909,0.008547008547008548,0.008547008547008548,0.03418803418803419,0.05982905982905983,0.0,0.0,0.02564102564102564,0.042735042735042736,0.0,0.017094017094017096,0.017094017094017096,0.0,0.0,0.02564102564102564,0.008547008547008548,0.02564102564102564,0.0,0.0,0.008547008547008548,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.008547008547008548,0.02564102564102564,0.0,0.0,0.008547008547008548,0.0,0.017094017094017096,0.0,0.02564102564102564,0.03418803418803419,0.017094017094017096,0.008547008547008548,0.008547008547008548,0.008547008547008548,0.08547008547008547,0.0,0.017094017094017096,0.008547008547008548,0.008547008547008548,0.0,0.0,0.0,0.0,0.008547008547008548,0.03418803418803419,0.02564102564102564,0.02564102564102564,0.0,0.008547008547008548,0.02564102564102564,0.05982905982905983,0.02564102564102564,0.03418803418803419,0.05128205128205128,0.0,0.017094017094017096,0.017094017094017096,0.05128205128205128,0.0,0.04843304843304843,0.05128205128205128,0.06267806267806268,0.04843304843304843,0.06552706552706553,0.08831908831908832,0.019943019943019943,0.08831908831908832,0.08262108262108261,0.07122507122507123,0.09116809116809117,0.05413105413105413,0.011396011396011397,0.05128205128205128,0.12535612535612536,0.039886039886039885,11.11111111111111,0.8547008547008548,5.982905982905983,3.418803418803419,5.128205128205128,8.547008547008547,5.982905982905983,2.564102564102564,6.837606837606838,11.11111111111111,4.273504273504273,4.273504273504273,3.418803418803419,1.7094017094017095,2.564102564102564,6.837606837606838,3.418803418803419,9.401709401709402,1.7094017094017095,0.8547008547008548
HBB,NM_001304883,Ailuropoda melanoleuca,Eukaryota;Metazoa;Chordata;Craniata;Vertebrata;Euteleostomi;Mammalia;Eutheria;Laurasiatheria;Carnivora;Caniformia;Ursidae;Ailuropoda,mRNA,645,50,494,444,147,25.736434108527135,22.790697674418606,25.116279069767444,26.356589147286826,0.5147286821705427,0.0,0.013513513513513514,0.0472972972972973,0.0945945945945946,0.0,0.0,0.0,0.013513513513513514,0.0,0.02027027027027027,0.02027027027027027,0.0,0.0,0.006756756756756757,0.02027027027027027,0.013513513513513514,0.0,0.006756756756756757,0.013513513513513514,0.0,0.0,0.033783783783783786,0.02027027027027027,0.0,0.0,0.0,0.02027027027027027,0.0,0.006756756756756757,0.013513513513513514,0.0,0.013513513513513514,0.0,0.013513513513513514,0.04054054054054054,0.02702702702702703,0.0,0.0,0.013513513513513514,0.10810810810810811,0.0,0.013513513513513514,0.02027027027027027,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.02702702702702703,0.02027027027027027,0.04054054054054054,0.0,0.02027027027027027,0.02027027027027027,0.08108108108108109,0.0,0.04054054054054054,0.0472972972972973,0.0,0.0,0.033783783783783786,0.033783783783783786,0.006756756756756757,0.056433408577878104,0.05417607223476298,0.07223476297968397,0.024830699774266364,0.0654627539503386,0.07674943566591422,0.01580135440180587,0.09480812641083522,0.06997742663656885,0.07674943566591422,0.09255079006772009,0.07223476297968397,0.01580135440180587,0.045146726862302484,0.1309255079006772,0.03611738148984198,8.843537414965986,1.3605442176870748,4.761904761904762,5.442176870748299,5.442176870748299,7.482993197278912,5.442176870748299,0.0,9.523809523809524,12.244897959183673,1.3605442176870748,6.122448979591836,3.4013605442176873,2.7210884353741496,1.3605442176870748,4.761904761904762,4.081632653061225,12.244897959183673,1.3605442176870748,2.0408163265306123
HBB,NM_001304110,Esox lucius,Eukaryota;Metazoa;Chordata;Craniata;Vertebrata;Euteleostomi;Actinopterygii;Neopterygii;Teleostei;Protacanthopterygii;Esociformes;Esocidae;Esox,mRNA,595,53,500,447,148,27.899159663865547,24.873949579831933,24.03361344537815,23.19327731092437,0.4722689075630252,0.03355704697986577,0.0,0.040268456375838924,0.04697986577181208,0.006711409395973154,0.013422818791946308,0.03355704697986577,0.020134228187919462,0.006711409395973154,0.006711409395973154,0.040268456375838924,0.006711409395973154,0.006711409395973154,0.013422818791946308,0.03355704697986577,0.006711409395973154,0.0,0.013422818791946308,0.020134228187919462,0.006711409395973154,0.0,0.006711409395973154,0.040268456375838924,0.020134228187919462,0.006711409395973154,0.0,0.026845637583892617,0.0,0.0,0.006711409395973154,0.013422818791946308,0.020134228187919462,0.006711409395973154,0.026845637583892617,0.006711409395973154,0.020134228187919462,0.0,0.013422818791946308,0.020134228187919462,0.026845637583892617,0.006711409395973154,0.006711409395973154,0.020134228187919462,0.0,0.0,0.0,0.006711409395973154,0.006711409395973154,0.006711409395973154,0.026845637583892617,0.020134228187919462,0.026845637583892617,0.0,0.026845637583892617,0.0,0.06711409395973154,0.03355704697986577,0.053691275167785234,0.03355704697986577,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154,0.006711409395973154,0.06502242152466367,0.06278026905829596,0.06950672645739911,0.0515695067264574,0.08744394618834081,0.07174887892376682,0.03811659192825112,0.06278026905829596,0.06278026905829596,0.07174887892376682,0.05605381165919283,0.06502242152466367,0.03139013452914798,0.053811659192825115,0.09417040358744394,0.05605381165919283,12.162162162162163,2.027027027027027,4.72972972972973,3.3783783783783785,4.72972972972973,4.054054054054054,3.3783783783783785,5.405405405405405,8.108108108108109,8.108108108108109,2.027027027027027,4.054054054054054,3.3783783783783785,2.7027027027027026,2.7027027027027026,8.108108108108109,6.081081081081082,9.45945945945946,2.027027027027027,3.3783783783783785
HBB,NM_001303935,Esox lucius,Eukaryota;Metazoa;Chordata;Craniata;Vertebrata;Euteleostomi;Actinopterygii;Neopterygii;Teleostei;Protacanthopterygii;Esociformes;Esocidae;Esox,mRNA,618,57,504,447,148,26.860841423948216,22.330097087378643,26.699029126213592,24.110032362459545,0.5080906148867314,0.006711409395973154,0.0,0.04697986577181208,0.03355704697986577,0.0,0.0,0.040268456375838924,0.020134228187919462,0.020134228187919462,0.013422818791946308,0.026845637583892617,0.0,0.020134228187919462,0.013422818791946308,0.006711409395973154,0.020134228187919462,0.0,0.0,0.020134228187919462,0.006711409395973154,0.0,0.013422818791946308,0.03355704697986577,0.0,0.0,0.006711409395973154,0.026845637583892617,0.006711409395973154,0.0,0.006711409395973154,0.013422818791946308,0.020134228187919462,0.0,0.026845637583892617,0.020134228187919462,0.03355704697986577,0.0,0.013422818791946308,0.013422818791946308,0.06040268456375839,0.006711409395973154,0.006711409395973154,0.026845637583892617,0.0,0.0,0.006711409395973154,0.006711409395973154,0.0,0.013422818791946308,0.026845637583892617,0.03355704697986577,0.020134228187919462,0.0,0.020134228187919462,0.026845637583892617,0.04697986577181208,0.006711409395973154,0.053691275167785234,0.040268456375838924,0.006711409395973154,0.020134228187919462,0.020134228187919462,0.013422818791946308,0.006711409395973154,0.042600896860986545,0.07174887892376682,0.06053811659192825,0.042600896860986545,0.07623318385650224,0.07847533632286996,0.05605381165919283,0.07847533632286996,0.07399103139013453,0.06950672645739911,0.06502242152466367,0.06053811659192825,0.02242152466367713,0.06950672645739911,0.08968609865470852,0.042600896860986545,10.81081081081081,2.027027027027027,6.081081081081082,3.3783783783783785,4.72972972972973,6.081081081081082,4.72972972972973,4.054054054054054,4.054054054054054,8.783783783783784,2.027027027027027,4.72972972972973,4.054054054054054,3.3783783783783785,5.405405405405405,6.081081081081082,6.081081081081082,9.45945945945946,2.027027027027027,2.027027027027027
HBB,NM_001303868,Esox lucius,Eukaryota;Metazoa;Chordata;Craniata;Vertebrata;Euteleostomi;Actinopterygii;Neopterygii;Teleostei;Protacanthopterygii;Esociformes;Esocidae;Esox,mRNA,1289,57,504,447,148,29.5577967416602,29.16989914662529,21.334367726920092,19.937936384794412,0.4127230411171451,0.020134228187919462,0.013422818791946308,0.03355704697986577,0.03355704697986577,0.0,0.006711409395973154,0.040268456375838924,0.020134228187919462,0.013422818791946308,0.013422818791946308,0.020134228187919462,0.0,0.013422818791946308,0.013422818791946308,0.013422818791946308,0.020134228187919462,0.0,0.0,0.020134228187919462,0.0,0.0,0.013422818791946308,0.040268456375838924,0.006711409395973154,0.0,0.006711409395973154,0.020134228187919462,0.006711409395973154,0.006711409395973154,0.006711409395973154,0.013422818791946308,0.020134228187919462,0.0,0.006711409395973154,0.026845637583892617,0.040268456375838924,0.0,0.013422818791946308,0.026845637583892617,0.040268456375838924,0.0,0.013422818791946308,0.026845637583892617,0.0,0.0,0.0,0.006711409395973154,0.0,0.013422818791946308,0.026845637583892617,0.03355704697986577,0.020134228187919462,0.0,0.013422818791946308,0.026845637583892617,0.04697986577181208,0.006711409395973154,0.053691275167785234,0.04697986577181208,0.013422818791946308,0.013422818791946308,0.026845637583892617,0.006711409395973154,0.013422818791946308,0.04932735426008968,0.06502242152466367,0.05829596412556054,0.042600896860986545,0.07399103139013453,0.07174887892376682,0.05829596412556054,0.07847533632286996,0.07399103139013453,0.06726457399103139,0.06950672645739911,0.06278026905829596,0.017937219730941704,0.07847533632286996,0.08744394618834081,0.04484304932735426,12.162162162162163,2.027027027027027,6.081081081081082,3.3783783783783785,5.405405405405405,6.081081081081082,3.3783783783783785,4.72972972972973,5.405405405405405,8.783783783783784,2.027027027027027,4.72972972972973,4.054054054054054,4.054054054054054,4.054054054054054,6.081081081081082,4.72972972972973,8.783783783783784,2.027027027027027,2.027027027027027
HBB,NM_001303858,Esox lucius,Eukaryota;Metazoa;Chordata;Craniata;Vertebrata;Euteleostomi;Actinopterygii;Neopterygii;Teleostei;Protacanthopterygii;Esociformes;Esocidae;Esox,mRNA,620,67,514,447,148,26.451612903225808,23.70967741935484,23.870967741935484,25.967741935483872,0.49838709677419357,0.013422818791946308,0.020134228187919462,0.03355704697986577,0.040268456375838924,0.006711409395973154,0.006711409395973154,0.04697986577181208,0.013422818791946308,0.013422818791946308,0.013422818791946308,0.013422818791946308,0.006711409395973154,0.013422818791946308,0.006711409395973154,0.006711409395973154,0.020134228187919462,0.0,0.0,0.020134228187919462,0.006711409395973154,0.0,0.020134228187919462,0.03355704697986577,0.0,0.006711409395973154,0.0,0.013422818791946308,0.006711409395973154,0.0,0.006711409395973154,0.013422818791946308,0.020134228187919462,0.006711409395973154,0.020134228187919462,0.03355704697986577,0.020134228187919462,0.0,0.006711409395973154,0.03355704697986577,0.040268456375838924,0.0,0.013422818791946308,0.020134228187919462,0.0,0.0,0.0,0.006711409395973154,0.0,0.026845637583892617,0.020134228187919462,0.026845637583892617,0.013422818791946308,0.0,0.03355704697986577,0.013422818791946308,0.053691275167785234,0.0,0.0738255033557047,0.040268456375838924,0.006711409395973154,0.013422818791946308,0.026845637583892617,0.013422818791946308,0.013422818791946308,0.05605381165919283,0.06726457399103139,0.04932735426008968,0.053811659192825115,0.07847533632286996,0.05829596412556054,0.053811659192825115,0.07623318385650224,0.06726457399103139,0.06726457399103139,0.07174887892376682,0.05829596412556054,0.02242152466367713,0.07399103139013453,0.09192825112107623,0.053811659192825115,12.162162162162163,2.027027027027027,4.72972972972973,4.054054054054054,5.405405405405405,6.756756756756757,5.405405405405405,6.081081081081082,5.405405405405405,8.108108108108109,1.3513513513513513,5.405405405405405,3.3783783783783785,2.7027027027027026,4.054054054054054,4.054054054054054,4.72972972972973,10.135135135135135,2.027027027027027,2.027027027027027
HBB,XM_032240524,Sapajus apella,Eukaryota;Metazoa;Chordata;Craniata;Vertebrata;Euteleostomi;Mammalia;Eutheria;Euarchontoglires;Primates;Haplorrhini;Platyrrhini;Cebidae;Cebinae;Sapajus,mRNA,678,100,544,444,147,23.303834808259587,26.253687315634217,24.188790560471976,26.253687315634217,0.504424778761062,0.02027027027027027,0.013513513513513514,0.033783783783783786,0.05405405405405406,0.0,0.0,0.0,0.013513513513513514,0.0,0.02027027027027027,0.033783783783783786,0.0,0.0,0.013513513513513514,0.0,0.02027027027027027,0.006756756756756757,0.006756756756756757,0.013513513513513514,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.006756756756756757,0.013513513513513514,0.0,0.0,0.013513513513513514,0.0,0.013513513513513514,0.006756756756756757,0.02702702702702703,0.033783783783783786,0.02702702702702703,0.0,0.0,0.013513513513513514,0.10810810810810811,0.0,0.02702702702702703,0.0,0.006756756756756757,0.0,0.0,0.0,0.0,0.02027027027027027,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0945945945945946,0.0,0.0472972972972973,0.0472972972972973,0.0,0.0,0.033783783783783786,0.04054054054054054,0.006756756756756757,0.05869074492099323,0.05417607223476298,0.05869074492099323,0.033860045146726865,0.06320541760722348,0.07223476297968397,0.01805869074492099,0.09255079006772009,0.060948081264108354,0.07674943566591422,0.09480812641083522,0.07223476297968397,0.022573363431151242,0.04288939051918736,0.13318284424379231,0.045146726862302484,9.523809523809524,1.3605442176870748,5.442176870748299,4.761904761904762,5.442176870748299,8.16326530612245,6.122448979591836,0.0,7.482993197278912,12.244897959183673,1.3605442176870748,4.761904761904762,3.4013605442176873,3.4013605442176873,2.0408163265306123,3.4013605442176873,5.442176870748299,12.244897959183673,1.3605442176870748,2.0408163265306123
HBB,XM_023209613,Piliocolobus tephrosceles,Eukaryota;Metazoa;Chordata;Craniata;Vertebrata;Euteleostomi;Mammalia;Eutheria;Euarchontoglires;Primates;Haplorrhini;Catarrhini;Cercopithecidae;Colobinae;Piliocolobus,mRNA,748,170,614,444,147,22.994652406417114,25.0,25.267379679144387,26.737967914438503,0.5200534759358288,0.02027027027027027,0.013513513513513514,0.033783783783783786,0.060810810810810814,0.0,0.0,0.0,0.013513513513513514,0.0,0.013513513513513514,0.02702702702702703,0.0,0.0,0.013513513513513514,0.0,0.013513513513513514,0.006756756756756757,0.006756756756756757,0.013513513513513514,0.0,0.0,0.033783783783783786,0.02027027027027027,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.013513513513513514,0.0,0.013513513513513514,0.006756756756756757,0.02702702702702703,0.033783783783783786,0.02702702702702703,0.0,0.0,0.02027027027027027,0.10135135135135136,0.0,0.02702702702702703,0.0,0.006756756756756757,0.0,0.0,0.0,0.0,0.013513513513513514,0.04054054054054054,0.02027027027027027,0.02702702702702703,0.0,0.02027027027027027,0.006756756756756757,0.0945945945945946,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.033783783783783786,0.0472972972972973,0.006756756756756757,0.05869074492099323,0.04740406320541761,0.05869074492099323,0.03611738148984198,0.06320541760722348,0.0744920993227991,0.011286681715575621,0.09706546275395034,0.056433408577878104,0.0835214446952596,0.09706546275395034,0.07223476297968397,0.022573363431151242,0.040632054176072234,0.14221218961625282,0.03837471783295711,10.884353741496598,1.3605442176870748,6.122448979591836,4.081632653061225,5.442176870748299,8.843537414965986,6.122448979591836,0.0,8.16326530612245,12.244897959183673,1.3605442176870748,4.761904761904762,3.4013605442176873,3.4013605442176873,1.3605442176870748,2.7210884353741496,4.081632653061225,12.244897959183673,1.3605442176870748,2.0408163265306123
